year,month,pre,tmp,tmx,pet,wet,date,days_in_month,pet_mm,balance_mm,product,geography_id,source_status,pre_baseline_n,pre_anomaly,tmp_baseline_n,tmp_anomaly,tmx_baseline_n,tmx_anomaly,pet_mm_baseline_n,pet_mm_anomaly,balance_mm_baseline_n,balance_mm_anomaly,wet_baseline_n,wet_anomaly
1942,5,0.9,21.6,28.2,5.5,0.4,1942-05-01,31,170.5,-169.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-3.683333333333333,30.0,0.043333333333333,30.0,0.2199999999999953,30.0,2.789999999999992,30.0,-6.473333333333329,30.0,-0.7000000000000003
1942,6,0.1,24.8,31.2,6.6,0.1,1942-06-01,30,198.0,-197.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.006666666666666682,30.0,0.48666666666666814,30.0,0.6499999999999986,30.0,4.099999999999994,30.0,-4.106666666666655,30.0,0.049999999999999996
1942,7,0.0,25.0,31.0,6.3,0.0,1942-07-01,31,195.29999999999998,-195.29999999999998,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-1.3000000000000007,30.0,-1.1533333333333289,30.0,-6.716666666666754,30.0,6.716666666666754,30.0,0.0
1942,8,0.0,24.9,30.6,5.7,0.0,1942-08-01,31,176.70000000000002,-176.70000000000002,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-1.813333333333329,30.0,-1.8099999999999952,30.0,-9.713333333333338,30.0,9.713333333333338,30.0,0.0
1942,9,0.8,23.0,28.8,4.6,0.0,1942-09-01,30,138.0,-137.2,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.38666666666666677,30.0,-2.0966666666666605,30.0,-2.0766666666666644,30.0,-9.400000000000006,30.0,9.786666666666662,30.0,-0.09333333333333334
1942,10,49.3,21.0,26.5,3.4,5.7,1942-10-01,31,105.39999999999999,-56.099999999999994,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,33.339999999999996,30.0,-1.4233333333333285,30.0,-1.7699999999999996,30.0,-6.923333333333332,30.0,40.263333333333364,30.0,3.1200000000000006
1942,11,72.1,17.4,22.5,2.4,6.8,1942-11-01,30,72.0,0.09999999999999432,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,20.773333333333326,30.0,-0.3166666666666629,30.0,-0.8399999999999928,30.0,-2.799999999999997,30.0,23.57333333333332,30.0,1.8666666666666671
1942,12,38.3,13.1,17.8,1.7,7.5,1942-12-01,31,52.699999999999996,-14.399999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-53.18666666666667,30.0,-0.6999999999999993,30.0,-0.836666666666666,30.0,-4.960000000000001,30.0,-48.22666666666667,30.0,-1.4499999999999993
1943,1,161.4,11.2,15.3,1.7,11.4,1943-01-01,31,52.699999999999996,108.70000000000002,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,52.87666666666665,30.0,-1.0333333333333314,30.0,-1.4866666666666646,30.0,-4.13333333333334,30.0,57.01000000000003,30.0,0.423333333333332
1943,2,78.6,10.5,15.3,2.2,11.1,1943-02-01,28,61.60000000000001,16.999999999999986,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-1.9866666666666788,30.0,-2.346666666666666,30.0,-2.5433333333333294,30.0,-6.4199999999999875,30.0,4.433333333333319,30.0,0.7466666666666661
1943,3,113.6,11.3,16.5,2.8,11.6,1943-03-01,31,86.8,26.799999999999997,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,69.43,30.0,-3.8633333333333315,30.0,-4.116666666666667,30.0,-13.433333333333337,30.0,82.86333333333332,30.0,5.2366666666666655
1943,4,51.3,15.0,21.2,3.9,4.6,1943-04-01,30,117.0,-65.7,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,35.28,30.0,-3.393333333333331,30.0,-3.4499999999999957,30.0,-17.400000000000006,30.0,52.68000000000001,30.0,2.1066666666666665
1943,5,2.0,19.6,25.9,5.1,1.1,1943-05-01,31,158.1,-156.1,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-2.583333333333333,30.0,-1.956666666666667,30.0,-2.0800000000000054,30.0,-9.610000000000014,30.0,7.026666666666671,30.0,-2.220446049250313e-16
1943,6,0.0,21.7,27.8,6.0,0.0,1943-06-01,30,180.0,-180.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.10666666666666669,30.0,-2.6133333333333333,30.0,-2.75,30.0,-13.900000000000006,30.0,13.79333333333335,30.0,-0.05000000000000001
1943,7,0.0,24.6,30.7,6.3,0.0,1943-07-01,31,195.29999999999998,-195.29999999999998,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-1.6999999999999993,30.0,-1.4533333333333296,30.0,-6.716666666666754,30.0,6.716666666666754,30.0,0.0
1943,8,0.0,25.8,31.6,5.8,0.0,1943-08-01,31,179.79999999999998,-179.79999999999998,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-0.9133333333333269,30.0,-0.8099999999999952,30.0,-6.613333333333372,30.0,6.613333333333372,30.0,0.0
1943,9,0.0,24.6,31.0,5.0,0.0,1943-09-01,30,150.0,-150.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.4133333333333333,30.0,-0.49666666666665904,30.0,0.12333333333333485,30.0,2.5999999999999943,30.0,-3.0133333333333496,30.0,-0.09333333333333334
1943,10,14.8,23.3,30.3,4.0,2.9,1943-10-01,31,124.0,-109.2,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-1.1599999999999984,30.0,0.8766666666666723,30.0,2.030000000000001,30.0,11.676666666666677,30.0,-12.836666666666645,30.0,0.3200000000000003
1943,11,6.5,19.8,26.9,2.9,1.4,1943-11-01,30,87.0,-80.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-44.82666666666667,30.0,2.0833333333333393,30.0,3.560000000000006,30.0,12.200000000000003,30.0,-57.02666666666667,30.0,-3.5333333333333328
1943,12,56.0,14.8,21.0,2.0,8.3,1943-12-01,31,62.0,-6.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-35.486666666666665,30.0,1.0000000000000018,30.0,2.3633333333333333,30.0,4.340000000000003,30.0,-39.82666666666667,30.0,-0.6499999999999986
1944,1,229.9,10.9,15.6,1.8,15.9,1944-01-01,31,55.800000000000004,174.1,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,121.37666666666665,30.0,-1.3333333333333304,30.0,-1.1866666666666656,30.0,-1.0333333333333314,30.0,122.41000000000001,30.0,4.923333333333332
1944,2,51.6,12.5,17.7,2.4,8.4,1944-02-01,29,69.6,-17.999999999999993,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-28.98666666666667,30.0,-0.3466666666666658,30.0,-0.14333333333333087,30.0,1.5799999999999983,30.0,-30.56666666666666,30.0,-1.9533333333333331
1944,3,48.7,14.7,21.0,3.4,8.1,1944-03-01,31,105.39999999999999,-56.69999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,4.530000000000008,30.0,-0.46333333333333293,30.0,0.38333333333333286,30.0,5.166666666666657,30.0,-0.6366666666666632,30.0,1.7366666666666655
1944,4,15.4,18.2,25.2,4.6,2.7,1944-04-01,30,138.0,-122.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.6199999999999992,30.0,-0.19333333333333158,30.0,0.5500000000000043,30.0,3.5999999999999943,30.0,-4.219999999999985,30.0,0.206666666666667
1944,5,12.4,19.2,26.0,5.2,2.0,1944-05-01,31,161.20000000000002,-148.8,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,7.816666666666667,30.0,-2.356666666666669,30.0,-1.980000000000004,30.0,-6.509999999999991,30.0,14.326666666666654,30.0,0.8999999999999997
1944,6,0.0,23.8,31.1,6.7,0.0,1944-06-01,30,201.0,-201.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.10666666666666669,30.0,-0.5133333333333319,30.0,0.5500000000000007,30.0,7.099999999999994,30.0,-7.206666666666649,30.0,-0.05000000000000001
1944,7,0.0,24.7,31.2,6.3,0.0,1944-07-01,31,195.29999999999998,-195.29999999999998,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-1.6000000000000014,30.0,-0.9533333333333296,30.0,-6.716666666666754,30.0,6.716666666666754,30.0,0.0
1944,8,0.0,24.8,31.4,5.9,0.0,1944-08-01,31,182.9,-182.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-1.913333333333327,30.0,-1.009999999999998,30.0,-3.5133333333333496,30.0,3.5133333333333496,30.0,0.0
1944,9,0.1,24.0,30.2,4.9,0.0,1944-09-01,30,147.0,-146.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.31333333333333324,30.0,-1.0966666666666605,30.0,-0.6766666666666659,30.0,-0.4000000000000057,30.0,0.08666666666664469,30.0,-0.09333333333333334
1944,10,1.5,21.9,28.7,3.8,0.9,1944-10-01,31,117.8,-116.3,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-14.459999999999999,30.0,-0.5233333333333299,30.0,0.4299999999999997,30.0,5.476666666666674,30.0,-19.93666666666664,30.0,-1.6799999999999997
1944,11,210.7,16.8,22.1,2.4,11.9,1944-11-01,30,72.0,138.7,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,159.37333333333333,30.0,-0.9166666666666607,30.0,-1.2399999999999913,30.0,-2.799999999999997,30.0,162.17333333333332,30.0,6.966666666666668
1944,12,173.7,13.2,17.8,1.8,14.3,1944-12-01,31,55.800000000000004,117.89999999999998,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,82.21333333333332,30.0,-0.5999999999999996,30.0,-0.836666666666666,30.0,-1.8599999999999923,30.0,84.07333333333331,30.0,5.350000000000001
1945,1,138.2,11.3,16.0,1.8,12.8,1945-01-01,31,55.800000000000004,82.39999999999998,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,29.676666666666634,30.0,-0.93333333333333,30.0,-0.7866666666666653,30.0,-1.0333333333333314,30.0,30.709999999999994,30.0,1.8233333333333324
1945,2,114.1,10.3,15.1,2.2,11.9,1945-02-01,28,61.60000000000001,52.499999999999986,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,33.51333333333332,30.0,-2.546666666666665,30.0,-2.7433333333333305,30.0,-6.4199999999999875,30.0,39.93333333333332,30.0,1.5466666666666669
1945,3,35.4,11.4,17.5,3.0,7.1,1945-03-01,31,93.0,-57.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-8.769999999999996,30.0,-3.763333333333332,30.0,-3.116666666666667,30.0,-7.233333333333334,30.0,-1.536666666666676,30.0,0.7366666666666655
1945,4,10.4,15.6,22.5,4.3,2.2,1945-04-01,30,129.0,-118.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-5.619999999999999,30.0,-2.7933333333333312,30.0,-2.149999999999995,30.0,-5.400000000000006,30.0,-0.21999999999998465,30.0,-0.293333333333333
1945,5,15.4,22.0,29.1,5.8,2.7,1945-05-01,31,179.79999999999998,-164.39999999999998,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,10.816666666666666,30.0,0.4433333333333316,30.0,1.1199999999999974,30.0,12.089999999999975,30.0,-1.2733333333333121,30.0,1.5999999999999999
1945,6,0.1,22.5,29.4,6.3,0.1,1945-06-01,30,189.0,-188.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.006666666666666682,30.0,-1.8133333333333326,30.0,-1.1500000000000021,30.0,-4.900000000000006,30.0,4.893333333333345,30.0,0.049999999999999996
1945,7,0.0,25.5,32.3,6.5,0.0,1945-07-01,31,201.5,-201.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-0.8000000000000007,30.0,0.14666666666666828,30.0,-0.5166666666667368,30.0,0.5166666666667368,30.0,0.0
1945,8,0.0,26.5,33.3,6.2,0.0,1945-08-01,31,192.20000000000002,-192.20000000000002,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-0.2133333333333276,30.0,0.8900000000000006,30.0,5.786666666666662,30.0,-5.786666666666662,30.0,0.0
1945,9,0.5,24.3,31.0,5.0,0.0,1945-09-01,30,150.0,-149.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.08666666666666673,30.0,-0.7966666666666598,30.0,0.12333333333333485,30.0,2.5999999999999943,30.0,-2.5133333333333496,30.0,-0.09333333333333334
1945,10,2.6,20.3,27.1,3.6,0.5,1945-10-01,31,111.60000000000001,-109.00000000000001,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-13.36,30.0,-2.1233333333333277,30.0,-1.1699999999999982,30.0,-0.723333333333315,30.0,-12.636666666666656,30.0,-2.0799999999999996
1945,11,70.0,17.4,23.5,2.6,6.5,1945-11-01,30,78.0,-8.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,18.673333333333332,30.0,-0.3166666666666629,30.0,0.16000000000000725,30.0,3.200000000000003,30.0,15.473333333333326,30.0,1.5666666666666673
1945,12,94.6,12.4,17.8,1.8,10.7,1945-12-01,31,55.800000000000004,38.79999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,3.1133333333333297,30.0,-1.3999999999999986,30.0,-0.836666666666666,30.0,-1.8599999999999923,30.0,4.973333333333322,30.0,1.75
1946,1,45.8,12.2,17.4,2.0,8.3,1946-01-01,31,62.0,-16.200000000000003,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-62.72333333333336,30.0,-0.03333333333333144,30.0,0.6133333333333333,30.0,5.166666666666664,30.0,-67.88999999999999,30.0,-2.6766666666666676
1946,2,133.8,11.5,16.6,2.3,12.6,1946-02-01,28,64.39999999999999,69.40000000000002,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,53.21333333333334,30.0,-1.3466666666666658,30.0,-1.2433333333333287,30.0,-3.6200000000000045,30.0,56.83333333333336,30.0,2.246666666666666
1946,3,37.0,13.5,19.3,3.2,7.3,1946-03-01,31,99.2,-62.2,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-7.169999999999995,30.0,-1.6633333333333322,30.0,-1.3166666666666664,30.0,-1.0333333333333314,30.0,-6.136666666666677,30.0,0.9366666666666656
1946,4,1.4,17.5,24.7,4.6,1.0,1946-04-01,30,138.0,-136.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-14.62,30.0,-0.8933333333333309,30.0,0.05000000000000426,30.0,3.5999999999999943,30.0,-18.219999999999985,30.0,-1.4933333333333332
1946,5,14.8,20.1,27.3,5.5,3.2,1946-05-01,31,170.5,-155.7,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,10.216666666666669,30.0,-1.456666666666667,30.0,-0.6800000000000033,30.0,2.789999999999992,30.0,7.4266666666666765,30.0,2.0999999999999996
1946,6,0.0,23.1,29.9,6.3,0.0,1946-06-01,30,189.0,-189.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.10666666666666669,30.0,-1.2133333333333312,30.0,-0.6500000000000021,30.0,-4.900000000000006,30.0,4.793333333333351,30.0,-0.05000000000000001
1946,7,0.0,25.2,31.8,6.4,0.0,1946-07-01,31,198.4,-198.4,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-1.1000000000000014,30.0,-0.35333333333332817,30.0,-3.616666666666731,30.0,3.616666666666731,30.0,0.0
1946,8,0.0,25.9,32.3,6.0,0.0,1946-08-01,31,186.0,-186.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-0.813333333333329,30.0,-0.10999999999999943,30.0,-0.4133333333333553,30.0,0.4133333333333553,30.0,0.0
1946,9,0.2,25.2,31.8,5.1,0.0,1946-09-01,30,153.0,-152.8,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.21333333333333326,30.0,0.10333333333333883,30.0,0.9233333333333356,30.0,5.599999999999994,30.0,-5.813333333333361,30.0,-0.09333333333333334
1946,10,3.8,20.8,27.3,3.6,1.4,1946-10-01,31,111.60000000000001,-107.80000000000001,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-12.16,30.0,-1.6233333333333277,30.0,-0.9699999999999989,30.0,-0.723333333333315,30.0,-11.436666666666653,30.0,-1.1799999999999997
1946,11,4.0,19.5,26.2,2.8,1.8,1946-11-01,30,84.0,-80.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-47.32666666666667,30.0,1.7833333333333385,30.0,2.8600000000000065,30.0,9.200000000000003,30.0,-56.52666666666667,30.0,-3.133333333333333
1946,12,58.1,13.7,18.6,1.8,7.6,1946-12-01,31,55.800000000000004,2.299999999999997,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-33.38666666666666,30.0,-0.09999999999999964,30.0,-0.03666666666666529,30.0,-1.8599999999999923,30.0,-31.52666666666667,30.0,-1.3499999999999996
1947,1,133.7,11.7,16.0,1.7,12.6,1947-01-01,31,52.699999999999996,81.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,25.176666666666634,30.0,-0.5333333333333314,30.0,-0.7866666666666653,30.0,-4.13333333333334,30.0,29.310000000000016,30.0,1.6233333333333313
1947,2,20.4,13.5,19.2,2.5,5.5,1947-02-01,28,70.0,-49.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-60.186666666666675,30.0,0.6533333333333342,30.0,1.3566666666666691,30.0,1.980000000000004,30.0,-62.16666666666667,30.0,-4.8533333333333335
1947,3,47.9,16.5,22.8,3.6,7.0,1947-03-01,31,111.60000000000001,-63.70000000000001,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,3.730000000000004,30.0,1.3366666666666678,30.0,2.1833333333333336,30.0,11.366666666666674,30.0,-7.6366666666666845,30.0,0.6366666666666658
1947,4,11.8,18.2,24.9,4.6,2.7,1947-04-01,30,138.0,-126.2,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-4.219999999999999,30.0,-0.19333333333333158,30.0,0.25000000000000355,30.0,3.5999999999999943,30.0,-7.819999999999993,30.0,0.206666666666667
1947,5,5.2,21.7,28.7,5.7,1.2,1947-05-01,31,176.70000000000002,-171.50000000000003,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.6166666666666671,30.0,0.14333333333333087,30.0,0.7199999999999953,30.0,8.990000000000009,30.0,-8.373333333333363,30.0,0.09999999999999964
1947,6,0.1,23.3,30.0,6.4,0.1,1947-06-01,30,192.0,-191.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.006666666666666682,30.0,-1.0133333333333319,30.0,-0.5500000000000007,30.0,-1.9000000000000057,30.0,1.893333333333345,30.0,0.049999999999999996
1947,7,0.0,25.8,32.1,6.4,0.0,1947-07-01,31,198.4,-198.4,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-0.5,30.0,-0.05333333333332746,30.0,-3.616666666666731,30.0,3.616666666666731,30.0,0.0
1947,8,0.0,25.9,32.3,6.0,0.0,1947-08-01,31,186.0,-186.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-0.813333333333329,30.0,-0.10999999999999943,30.0,-0.4133333333333553,30.0,0.4133333333333553,30.0,0.0
1947,9,0.5,23.4,29.8,4.9,0.1,1947-09-01,30,147.0,-146.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.08666666666666673,30.0,-1.6966666666666619,30.0,-1.0766666666666644,30.0,-0.4000000000000057,30.0,0.48666666666665037,30.0,0.006666666666666668
1947,10,2.9,21.0,27.6,3.7,1.0,1947-10-01,31,114.7,-111.8,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-13.059999999999999,30.0,-1.4233333333333285,30.0,-0.6699999999999982,30.0,2.3766666666666794,30.0,-15.436666666666639,30.0,-1.5799999999999996
1947,11,92.5,17.6,23.3,2.6,6.8,1947-11-01,30,78.0,14.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,41.17333333333333,30.0,-0.11666666666666003,30.0,-0.03999999999999204,30.0,3.200000000000003,30.0,37.97333333333333,30.0,1.8666666666666671
1947,12,34.9,14.8,20.2,1.9,6.5,1947-12-01,31,58.9,-24.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-56.586666666666666,30.0,1.0000000000000018,30.0,1.5633333333333326,30.0,1.240000000000002,30.0,-57.82666666666667,30.0,-2.4499999999999993
1948,1,111.6,13.7,18.9,2.0,10.7,1948-01-01,31,62.0,49.599999999999994,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,3.0766666666666396,30.0,1.4666666666666686,30.0,2.1133333333333333,30.0,5.166666666666664,30.0,-2.089999999999989,30.0,-0.27666666666666906
1948,2,108.4,12.1,16.7,2.3,12.0,1948-02-01,29,66.69999999999999,41.70000000000002,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,27.813333333333333,30.0,-0.7466666666666661,30.0,-1.1433333333333309,30.0,-1.3200000000000074,30.0,29.13333333333335,30.0,1.6466666666666665
1948,3,94.3,11.3,16.8,2.9,10.4,1948-03-01,31,89.89999999999999,4.400000000000006,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,50.13,30.0,-3.8633333333333315,30.0,-3.8166666666666664,30.0,-10.333333333333343,30.0,60.46333333333333,30.0,4.036666666666666
1948,4,21.4,16.0,22.3,4.1,3.8,1948-04-01,30,122.99999999999999,-101.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,5.379999999999999,30.0,-2.393333333333331,30.0,-2.3499999999999943,30.0,-11.40000000000002,30.0,16.780000000000015,30.0,1.3066666666666666
1948,5,5.1,20.2,27.1,5.4,1.0,1948-05-01,31,167.4,-162.3,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.5166666666666666,30.0,-1.3566666666666691,30.0,-0.8800000000000026,30.0,-0.3100000000000023,30.0,0.8266666666666538,30.0,-0.10000000000000031
1948,6,0.0,22.6,29.4,6.3,0.0,1948-06-01,30,189.0,-189.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.10666666666666669,30.0,-1.7133333333333312,30.0,-1.1500000000000021,30.0,-4.900000000000006,30.0,4.793333333333351,30.0,-0.05000000000000001
1948,7,0.0,24.9,31.8,6.5,0.0,1948-07-01,31,201.5,-201.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-1.4000000000000021,30.0,-0.35333333333332817,30.0,-0.5166666666667368,30.0,0.5166666666667368,30.0,0.0
1948,8,0.0,25.2,31.8,5.9,0.0,1948-08-01,31,182.9,-182.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-1.5133333333333283,30.0,-0.6099999999999959,30.0,-3.5133333333333496,30.0,3.5133333333333496,30.0,0.0
